X,Original Data,Filtered Data,Fitted Data
0.3914572864321608,0.862050788097471,0.9380662542286546,0.9342916042261189
0.39246231155778893,0.8341800262843859,0.9467637721612263,0.9386370314155151
0.3934673366834171,1.0517933812197287,0.9501117824512404,0.9429824586049113
0.3944723618090452,0.938597735802025,0.9497786112701483,0.9473278857943075
0.3954773869346734,0.9455102051124726,0.9540969295024523,0.9516733129837036
0.3964824120603015,0.8479555863442472,0.9596490498492881,0.9560187401730998
0.39748743718592966,0.9671082398582682,0.9595766210086547,0.9603641673624961
0.39849246231155777,0.8631449368284413,0.9656450244264528,0.9647095945518922
0.39949748743718594,0.9424353760089174,0.9678452940651582,0.9690550217412884
0.40050251256281405,0.9517040014537784,0.9697083152807306,0.9734004489306846
0.4015075376884422,0.8575215629154028,0.9759978670504595,0.9777458761200808
0.40251256281407033,0.8725325693529684,0.9813985791274257,0.982091303309477
0.4035175879396985,0.8434692522065589,0.9914415452985273,0.9864367304988731
0.40452261306532666,1.1480690312962123,0.9997248494013272,0.9907821576882694
0.4055276381909548,1.0334750386179714,1.0048383673610701,0.9951275848776655
0.4065326633165829,0.967257579656118,1.0155139569971643,0.9994730120670617
0.40753768844221105,0.861663299710696,1.0192200096199502,1.003818439256458
0.4085427135678392,1.01595402429868,1.023518179373124,1.008163866445854
0.40954773869346733,1.215442462323082,1.0270739676401819,1.0125092936352502
0.41055276381909545,0.8505609286541549,1.0251964909665205,1.0168547208246466
0.4115577889447236,0.9225850052531548,1.0293404829053132,1.0212001480140427
0.4125628140703518,1.1746818928036875,1.0363749372930984,1.0255455752034388
0.4135678391959799,1.1606908514340537,1.03921702639944,1.029891002392835
0.41457286432160806,1.1153681300087832,1.0492278238931396,1.0342364295822313
0.41557788944723617,1.0561769337522176,1.0543834228752562,1.0385818567716274
0.41658291457286434,1.1302317756011102,1.0629013939997447,1.0429272839610235
0.41758793969849245,1.105388750967079,1.065757055616667,1.0472727111504199
0.4185929648241206,0.9222038217617399,1.0740302617559296,1.051618138339816
0.41959798994974873,1.1186087186852767,1.0815917847633154,1.0559635655292121
0.4206030150753769,1.0199607844050111,1.0910463109519248,1.0603089927186085
0.421608040201005,0.9544369769051944,1.099898200279346,1.0646544199080046
0.4226130653266332,1.025925904533824,1.1043288853540776,1.0689998470974007
0.4236180904522613,1.2124442399935191,1.1128884110573527,1.073345274286797
0.42462311557788945,1.3255722838264132,1.117909535923146,1.0776907014761932
0.4256281407035176,1.101741865477996,1.1280742052342434,1.0820361286655893
0.42663316582914573,1.1512997068221746,1.1299366646123365,1.0863815558549854
0.42763819095477384,1.2339486556322459,1.133060106527099,1.0907269830443818
0.428643216080402,1.238139496951766,1.1405752373637623,1.0950724102337779
0.4296482412060302,1.0814699534172394,1.15001132065749,1.099417837423174
0.4306532663316583,1.124865150305785,1.1600896998660175,1.1037632646125703
0.4316582914572864,1.0567280767325502,1.1622887135392583,1.1081086918019665
0.43266331658291457,1.2144338844506954,1.1767464721244263,1.1124541189913626
0.43366834170854274,1.2467934178401392,1.1824284513847658,1.1167995461807587
0.43467336683417085,0.984260619670158,1.188439132143531,1.121144973370155
0.43567839195979896,1.2646443185134673,1.1904446090419007,1.1254904005595512
0.43668341708542713,1.2734841374507442,1.1935272698387307,1.1298358277489473
0.4376884422110553,1.3048704941550224,1.2022014743121727,1.1341812549383437
0.4386934673366834,1.0683036546401357,1.2046369582745284,1.1385266821277398
0.4396984924623116,1.203703450332537,1.2090744179613935,1.142872109317136
0.4407035175879397,1.2922537291758582,1.2198659697166792,1.147217536506532
0.44170854271356785,1.2696895629386473,1.2266241285400115,1.1515629636959284
0.442713567839196,1.3230666170880265,1.2318586577922124,1.1559083908853245
0.44371859296482413,1.1422234596672458,1.2422007405042093,1.1602538180747206
0.44472361809045224,1.225581168156233,1.2471600821434181,1.164599245264117
0.4457286432160804,1.0884409385820686,1.2481585361227816,1.168944672453513
0.4467336683417086,1.280550032583753,1.2533186680805737,1.1732900996429092
0.4477386934673367,1.2281547845542065,1.2608536454330064,1.1776355268323053
0.4487437185929648,1.1677830409527696,1.2688263964049247,1.1819809540217017
0.44974874371859297,1.2904082056326358,1.2714278402895571,1.1863263812110978
0.45075376884422114,1.2674148813409867,1.2703878461042624,1.190671808400494
0.45175879396984925,1.4493243302653545,1.2760010949170404,1.1950172355898903
0.45276381909547736,1.3100000502724436,1.2837434245467292,1.1993626627792864
0.4537688442211055,1.4722445478163835,1.2917589924440904,1.2037080899686825
0.4547738693467337,1.1669101134477566,1.2969829516290932,1.2080535171580786
0.4557788944723618,1.4331411654305914,1.298893031443718,1.212398944347475
0.4567839195979899,1.2469263580639385,1.310111050975888,1.216744371536871
0.4577889447236181,1.247922544272474,1.313879875001562,1.2210897987262674
0.45879396984924625,1.4291677261102256,1.3156283809312448,1.2254352259156636
0.45979899497487436,1.2349575859824082,1.3198084356871043,1.2297806531050597
0.46080402010050253,1.2961995175022831,1.3295618664824767,1.2341260802944558
0.46180904522613064,1.3862405472390167,1.3350576828313463,1.238471507483852
0.4628140703517588,1.4092095480885591,1.334195512935495,1.2428169346732483
0.463819095477387,1.2450455422496463,1.3373362048436244,1.2471623618626444
0.4648241206030151,1.3991465335210693,1.3368284461885367,1.2515077890520407
0.4658291457286432,1.239177595019804,1.3418984425572429,1.2558532162414369
0.46683417085427137,1.2553777611061523,1.3470197622625129,1.260198643430833
0.46783919597989954,1.5474579580114716,1.3569848154646302,1.264544070620229
0.46884422110552765,1.4257458916326065,1.3612482368223586,1.2688894978096255
0.46984924623115576,1.4941279986146596,1.3637164203489192,1.2732349249990216
0.4708542713567839,1.3458107426714379,1.3697002375917562,1.2775803521884177
0.4718592964824121,1.1934197469840964,1.3712496903471252,1.281925779377814
0.4728643216080402,1.3228396523666806,1.3786676458677039,1.2862712065672102
0.4738693467336683,1.4577853243824184,1.3776713222517034,1.2906166337566063
0.4748743718592965,1.4013974963190805,1.3770248826639282,1.2949620609460024
0.47587939698492465,1.4390641294058217,1.3779496021746889,1.2993074881353988
0.47688442211055276,1.3289268498689917,1.3868037168714282,1.3036529153247949
0.4778894472361809,1.4666354595534772,1.3888861558661567,1.307998342514191
0.47889447236180904,1.4267037516174452,1.3939455232180342,1.3123437697035873
0.4798994974874372,1.3486698924271068,1.4037343082807354,1.3166891968929835
0.4809045226130653,1.4846128486569776,1.4046864676243016,1.3210346240823796
0.48190954773869343,1.4877011788411494,1.4138865178019793,1.3253800512717757
0.4829145728643216,1.4400235533339245,1.4173712780533816,1.329725478461172
0.48391959798994977,1.2551804236542616,1.4210448815352534,1.3340709056505682
0.48492462311557794,1.4047393149882101,1.4250765058489212,1.3384163328399643
0.48592964824120605,1.3012329949192514,1.4325713818754517,1.3427617600293607
0.48693467336683416,1.3602333035216083,1.4337692325157545,1.3471071872187568
0.4879396984924623,1.4457979154828404,1.4375066688092544,1.351452614408153
0.4889447236180905,1.5169382262731284,1.440926110658687,1.355798041597549
0.4899497487437186,1.4638771509660624,1.4408841479507708,1.3601434687869454
0.4909547738693467,1.334286676196311,1.4402680692112908,1.3644888959763415
0.4919597989949749,1.4250871823947553,1.4399983393434013,1.3688343231657378
0.49296482412060305,1.3570346741135062,1.4394442144053834,1.373179750355134
0.49396984924623116,1.586386968725874,1.4458472378392462,1.37752517754453
0.4949748743718593,1.406482414777337,1.4489606891008153,1.3818706047339262
0.49597989949748744,1.2822031479981206,1.448531593248268,1.3862160319233223
0.4969849246231156,1.5120074867790945,1.4530732088925948,1.3905614591127187
0.4979899497487437,1.5476370454075308,1.4563626622009271,1.3949068863021148
0.49899497487437183,1.5226860422039206,1.4618557306273905,1.3992523134915111
0.5,1.4644791541946598,1.4602118915886755,1.4035977406809073
0.5,1.6688403019686326,1.4625202815160205,1.4079431678703034
0.501010101010101,1.4701105778835766,1.4652244649207347,1.4122885950596995
0.502020202020202,1.630559743622557,1.460665127017447,1.4166340222490956
0.503030303030303,1.4460442083125793,1.462116800651311,1.420979449438492
0.5040404040404041,1.5442054969595083,1.463088814839854,1.425324876627888
0.5050505050505051,1.582569393576273,1.47229736516256,1.4296703038172844
0.5060606060606061,1.567325211390459,1.4742694980535753,1.4340157310066806
0.5070707070707071,1.4506541110540838,1.4760315060616045,1.4383611581960767
0.5080808080808081,1.399887355640301,1.4809623184186387,1.4427065853854728
0.509090909090909,1.4024137606317548,1.481061854005211,1.447052012574869
0.51010101010101,1.545653561571081,1.4846360485200905,1.4513974397642653
0.5111111111111111,1.3992545058349621,1.4818817753629723,1.4557428669536614
0.5121212121212121,1.4825296142954156,1.4836666901218478,1.4600882941430577
0.5131313131313131,1.3219833703366661,1.4880570536949698,1.4644337213324539
0.5141414141414141,1.4687497546401895,1.4937563006510424,1.46877914852185
0.5151515151515151,1.4567180566141529,1.4904193125430134,1.473124575711246
0.5161616161616162,1.4393342027228904,1.4959930131865145,1.4774700029006422
0.5171717171717172,1.596686969025129,1.4988604114801416,1.4818154300900386
0.5181818181818182,1.5805106216641085,1.4965779602165683,1.486160857279435
0.5191919191919192,1.5651287922069228,1.4969401826460202,1.490506284468831
0.5202020202020202,1.3959503808887272,1.4935716329222986,1.4948517116582272
0.5212121212121212,1.5259645184932873,1.4948517116582272,1.4948517116582272
0.5222222222222223,1.4649497788298025,1.4897033955382553,1.4947186651058444
0.5232323232323233,1.2885613188156118,1.4917759786212303,1.4945856185534614
0.5242424242424243,1.5501231450973014,1.4899032558603478,1.4944525720010786
0.5252525252525253,1.4818201634412802,1.4906028822184856,1.4943195254486958
0.5262626262626262,1.6511480875306137,1.489636708615012,1.494186478896313
0.5272727272727272,1.4895410293018714,1.4872911974633711,1.49405343234393
0.5282828282828282,1.3769993392645021,1.4826417135877428,1.4939203857915473
0.5292929292929293,1.5722582348740872,1.488111219416032,1.4937873392391645
0.5303030303030303,1.4500779457054405,1.4940411745529338,1.4936542926867815
0.5313131313131313,1.6706285904129483,1.4935229217300716,1.4935212461343987
0.5323232323232323,1.3454434052099917,1.485444110280283,1.493388199582016
0.5333333333333333,1.4110380108279617,1.4853463230996897,1.493255153029633
0.5343434343434343,1.6138728160389944,1.4843311464107583,1.4931221064772502
0.5353535353535354,1.602102293224622,1.4845673038759817,1.4929890599248674
0.5363636363636364,1.4428964800806356,1.486317021378364,1.4928560133724846
0.5373737373737374,1.646151542447876,1.4902401765947062,1.4927229668201016
0.5383838383838384,1.4055012746240902,1.4901115281184725,1.4925899202677189
0.5393939393939394,1.4138620824454395,1.4893443246208802,1.492456873715336
0.5404040404040404,1.563212609873956,1.4847293731041888,1.492323827162953
0.5414141414141413,1.3778384040838998,1.4839520735490481,1.4921907806105703
0.5424242424242424,1.5195225398395669,1.4850220468244495,1.4920577340581875
0.5434343434343434,1.447462708809855,1.4843483648205174,1.4919246875058048
0.5444444444444444,1.5592316504515087,1.4859177269004447,1.4917916409534218
0.5454545454545454,1.5500326649046103,1.487875943675331,1.491658594401039
0.5464646464646464,1.4761281417124938,1.4829031678410394,1.4915255478486562
0.5474747474747474,1.502660032010142,1.4827756156305978,1.4913925012962732
0.5484848484848485,1.4817124140557258,1.480035986933286,1.4912594547438904
0.5494949494949495,1.3673974047384383,1.4789400229474288,1.4911264081915077
0.5505050505050505,1.6858428616705141,1.4787676258431064,1.4909933616391249
0.5515151515151515,1.6548754265270778,1.4753667383156246,1.4908603150867419
0.5525252525252525,1.3801288892486927,1.4727837498786451,1.490727268534359
0.5535353535353535,1.1982646692301533,1.472009188395875,1.4905942219819763
0.5545454545454546,1.3950496570694564,1.473029195023259,1.4904611754295933
0.5555555555555556,1.4388770166713651,1.473616986549061,1.4903281288772106
0.5565656565656566,1.332138141341284,1.4673967984811394,1.4901950823248278
0.5575757575757576,1.543987607242632,1.463047460483505,1.4900620357724448
0.5585858585858585,1.625413730916865,1.463886308541565,1.489928989220062
0.5595959595959595,1.4338023182448263,1.4595870283727066,1.4897959426676792
0.5606060606060606,1.5636972186286664,1.4632699420380952,1.4896628961152965
0.5616161616161616,1.382067706446375,1.4630376811384742,1.4895298495629135
0.5626262626262626,1.531704911335872,1.4629717634981287,1.4893968030105307
0.5636363636363636,1.4419592317309915,1.4677047939018752,1.489263756458148
0.5646464646464646,1.4969961923242097,1.4691913706395199,1.489130709905765
0.5656565656565656,1.532432348266675,1.4708961110738163,1.4889976633533821
0.5666666666666667,1.3727646401357199,1.466403197859233,1.4888646168009994
0.5676767676767677,1.3362937842227627,1.4658654639951056,1.4887315702486166
0.5686868686868687,1.4763354183922937,1.4641238917116892,1.4885985236962336
0.5696969696969697,1.5333440535462008,1.4635174351144484,1.4884654771438508
0.5707070707070707,1.4424145779100161,1.4630436181534943,1.488332430591468
0.5717171717171717,1.3695862637786447,1.4604134485897136,1.488199384039085
0.5727272727272728,1.4260200711923634,1.4587134320675046,1.4880663374867023
0.5737373737373738,1.339009442915331,1.4525847838607775,1.4879332909343195
0.5747474747474748,1.6373224466538248,1.457609361563289,1.4878002443819365
0.5757575757575757,1.389303690187513,1.4671513954399331,1.4876671978295537
0.5767676767676767,1.4363130464374383,1.472439659200589,1.487534151277171
0.5777777777777777,1.3464047291183618,1.4756919552770922,1.4874011047247881
0.5787878787878787,1.4150807593263401,1.4828844480482335,1.4872680581724051
0.5797979797979798,1.4789669465772208,1.480343776511976,1.4871350116200224
0.5808080808080808,1.4612824951869534,1.4790891308774736,1.4870019650676396
0.5818181818181818,1.5638665622358157,1.4789355118777996,1.4868689185152566
0.5828282828282828,1.4038748637617406,1.4773694539003026,1.4867358719628738
0.5838383838383838,1.5603781513390915,1.4797237445489335,1.486602825410491
0.5848484848484848,1.5813587114449976,1.4769149498817857,1.4864697788581083
0.5858585858585859,1.5834453395582908,1.47581185623755,1.4863367323057253
0.5868686868686869,1.520766547484611,1.4764513339155547,1.4862036857533425
0.5878787878787879,1.366036382224418,1.474664620130263,1.4860706392009597
0.5888888888888889,1.526910108747135,1.4788986277910212,1.4859375926485767
0.5898989898989899,1.4012405335255853,1.4830205886109304,1.485804546096194
0.5909090909090908,1.4765823983287854,1.484938500137185,1.4856714995438112
0.591919191919192,1.4613382847347007,1.4829174066975173,1.4855384529914284
0.5929292929292929,1.254300113495873,1.4885779641943928,1.4854054064390454
0.5939393939393939,1.612742151215528,1.49195046841613,1.4852723598866626
0.5949494949494949,1.3913435536378178,1.4942035201956463,1.4851393133342798
0.5959595959595959,1.596185730456682,1.4999763553989047,1.4850062667818968
0.5969696969696969,1.608572125925849,1.492278854774992,1.484873220229514
0.597979797979798,1.6224449987776637,1.4929886840757114,1.4847401736771313
0.598989898989899,1.5787257479610042,1.4978141972163284,1.4846071271247483
0.6,1.6414153305003547,1.5041995875275218,1.4844740805723655
0.601010101010101,1.4347387311835553,1.5068239274539033,1.4843410340199827
0.602020202020202,1.5714639686332574,1.5033629831043498,1.4842079874676
0.603030303030303,1.4271967012588358,1.5047612748637393,1.484074940915217
0.604040404040404,1.496356725596315,1.5055490675994003,1.4839418943628342
0.6050505050505051,1.4833022043374913,1.5058326983028314,1.4838088478104514
0.6060606060606061,1.4109267406485242,1.5033181991070976,1.4836758012580684
0.6070707070707071,1.3945262050288432,1.505098222076795,1.4835427547056856
0.608080808080808,1.5244937324784151,1.5061658112382739,1.4834097081533029
0.6090909090909091,1.4556036554991385,1.5048046746136072,1.48327666160092
0.61010101010101,1.55482696954834,1.509898424969267,1.483143615048537
0.611111111111111,1.5135380994788483,1.5060008254516395,1.4830105684961543
0.6121212121212121,1.5588056140212423,1.5081232233535855,1.4828775219437715
0.6131313131313131,1.4464370356404959,1.5100487641750737,1.4827444753913885
0.6141414141414141,1.6858185502756635,1.5132844894371436,1.4826114288390058
0.6151515151515151,1.5146039453133378,1.5205938301548583,1.482478382286623
0.6161616161616161,1.5229012977115652,1.5200785572090056,1.48234533573424
0.6171717171717171,1.5872413566554504,1.5214206770735361,1.4822122891818572
0.6181818181818182,1.3063299198255698,1.518022189948225,1.4820792426294744
0.6191919191919192,1.4198263501184463,1.518251872062936,1.4819461960770917
0.6202020202020202,1.6438101114839507,1.51531464791982,1.4818131495247087
0.6212121212121212,1.6209765124996822,1.5130881100721567,1.4816801029723259
0.6222222222222222,1.52792737616074,1.5044973059801956,1.481547056419943
0.6232323232323232,1.3301463395464324,1.5082424385705189,1.48141400986756
0.6242424242424243,1.5214090408407088,1.5070742068574017,1.4812809633151773
0.6252525252525252,1.5977416498692345,1.5093819631348186,1.4811479167627946
0.6262626262626263,1.4160709840092853,1.5093664135077836,1.4810148702104118
0.6272727272727272,1.4522546859225272,1.5082747138849362,1.4808818236580288
0.6282828282828282,1.6578996991419812,1.5115263950760105,1.480748777105646
0.6292929292929292,1.6293516735018951,1.5148226949139496,1.4806157305532632
0.6303030303030303,1.4622376726239434,1.5118287367063838,1.4804826840008802
0.6313131313131313,1.58506764751779,1.513874542820192,1.4803496374484975
0.6323232323232323,1.3593133294891449,1.5141548125008222,1.4802165908961147
0.6333333333333333,1.4925036433092704,1.5144119336330881,1.4800835443437317
0.6343434343434343,1.55938065365278,1.511264143979079,1.479950497791349
0.6353535353535353,1.6004744710037022,1.5144538875220839,1.4798174512389661
0.6363636363636364,1.5686017643576031,1.5070614505859061,1.4796844046865834
0.6373737373737374,1.5905854145438716,1.508019618500567,1.4795513581342004
0.6383838383838384,1.449054707812622,1.509307416504817,1.4794183115818176
0.6393939393939394,1.4500507840682968,1.5087800305018377,1.4792852650294348
0.6404040404040403,1.618448456858441,1.51180787679084,1.4791522184770518
0.6414141414141414,1.496144360623678,1.5147158952663213,1.479019171924669
0.6424242424242423,1.482984620511471,1.5116073236490553,1.4788861253722863
0.6434343434343435,1.2720107545460215,1.5077760544167302,1.4787530788199035
0.6444444444444444,1.595779432567467,1.5044185661414897,1.4786200322675205
0.6454545454545454,1.5212300049692034,1.5058708970533445,1.4784869857151377
0.6464646464646464,1.5264302211877703,1.5079864563751904,1.478353939162755
0.6474747474747474,1.4956880916338073,1.5046767798558927,1.478220892610372
0.6484848484848484,1.436359120555058,1.506369206095165,1.4780878460579892
0.6494949494949495,1.5507490318647155,1.5059783533463196,1.4779547995056064
0.6505050505050505,1.5362670980602153,1.5008418193134139,1.4778217529532236
0.6515151515151515,1.3957535295531007,1.4982012113599879,1.4776887064008406
0.6525252525252525,1.5435733183928864,1.4978793378088642,1.4775556598484578
0.6535353535353535,1.5668785658154438,1.4935918247299915,1.477422613296075
0.6545454545454545,1.5245943081662736,1.491657703912872,1.477289566743692
0.6555555555555556,1.423450658898862,1.4908332287954382,1.4771565201913093
0.6565656565656566,1.5835960079897013,1.4898861076602927,1.4770234736389265
0.6575757575757575,1.3679437620200003,1.488802883698115,1.4768904270865435
0.6585858585858586,1.5558051656437846,1.4860799982896973,1.4767573805341607
0.6595959595959595,1.578276611894311,1.481777037303242,1.476624333981778
0.6606060606060605,1.5645637585273413,1.4846093102088593,1.4764912874293952
0.6616161616161615,1.4365273102526703,1.4869061491794473,1.4763582408770122
0.6626262626262626,1.5448711445641419,1.4869724780767617,1.4762251943246294
0.6636363636363636,1.5101415319414955,1.4855079023834281,1.4760921477722466
0.6646464646464646,1.456231935509719,1.4865663357806735,1.4759591012198636
0.6656565656565656,1.3835553803253904,1.4878656447489278,1.4758260546674808
0.6666666666666666,1.392596568756194,1.4809642174045219,1.475693008115098
0.6676767676767676,1.6123780916800647,1.4779776852935589,1.4755599615627153
0.6686868686868687,1.4554255595394325,1.475638132964764,1.4754269150103323
0.6696969696969697,1.4888453122980019,1.4756340452976677,1.4752938684579495
0.6707070707070707,1.435448017722171,1.4779675007436606,1.4751608219055667
0.6717171717171717,1.4370287357270448,1.4755433799916733,1.4750277753531837
0.6727272727272727,1.5158055315045693,1.4742275751641494,1.474894728800801
0.6737373737373737,1.4483971099256276,1.4764065399735207,1.4747616822484182
0.6747474747474747,1.4007045851262578,1.473694250810755,1.4746286356960352
0.6757575757575758,1.27614613435301,1.472776998989197,1.4744955891436524
0.6767676767676767,1.457051213259629,1.4729022517473391,1.4743625425912696
0.6777777777777777,1.5186544448415098,1.4756939436840684,1.4742294960388869
0.6787878787878787,1.553895840630066,1.4773968427490387,1.4740964494865039
0.6797979797979797,1.451517691795637,1.4796857474129423,1.473963402934121
0.6808080808080808,1.4055580921262978,1.4771806730916808,1.4738303563817383
0.6818181818181818,1.57084244275417,1.4781314813485178,1.4736973098293553
0.6828282828282828,1.5488148598035756,1.4775055997226971,1.4735642632769725
0.6838383838383838,1.62130059944296,1.474822028998121,1.4734312167245898
0.6848484848484848,1.4331676058103335,1.4757653404859037,1.473298170172207
0.6858585858585858,1.528497256593031,1.4714272304310827,1.473165123619824
0.6868686868686869,1.3278810401809507,1.4742065904303068,1.4730320770674412
0.6878787878787879,1.2990180567580185,1.4800986198197152,1.4728990305150584
0.6888888888888889,1.39280912419779,1.481050611802785,1.4727659839626754
0.6898989898989898,1.4258294710495967,1.4783578364121457,1.4726329374102927
0.6909090909090909,1.4955123219486626,1.4758574845105499,1.4724998908579099
0.6919191919191918,1.536697704732753,1.4718420116233724,1.4723668443055271
0.692929292929293,1.446511839529257,1.4705617868448364,1.4722337977531441
0.6939393939393939,1.4796874904766881,1.4718639296760134,1.4721007512007613
0.6949494949494949,1.48944901635606,1.4702043751183609,1.4719677046483786
0.6959595959595959,1.4269448843939607,1.4710670383908186,1.4718346580959956
0.6969696969696969,1.5274367374884592,1.4713610869588516,1.4717016115436128
0.6979797979797979,1.5299801767663874,1.4747637699846359,1.47156856499123
0.6989898989898989,1.5434934121782127,1.4713751713136576,1.471435518438847
0.7,1.656820667783431,1.4724987981815234,1.4713024718864642
0.7,1.4663666625678495,1.4742573343554901,1.4711694253340815
0.7010050251256281,1.4480869698295487,1.4715739162293355,1.4710363787816987
0.7020100502512563,1.6191613669383018,1.473402631792936,1.4709033322293157
0.7030150753768843,1.5376508486170566,1.4734312665310672,1.470770285676933
0.7040201005025125,1.321133769095896,1.470770285676933,1.470770285676933
0.7050251256281407,1.5854335385387979,1.4665270066151737,1.4683245790475703
0.7060301507537688,1.3236027995841761,1.4673236048965705,1.465878872418208
0.7070351758793969,1.5757444154763474,1.4640877247071946,1.4634331657888453
0.7080402010050251,1.636912644069969,1.4642044406949084,1.460987459159483
0.7090452261306532,1.4335322240282073,1.4713958780462981,1.4585417525301203
0.7100502512562814,1.4965887498825674,1.472110303142977,1.456096045900758
0.7110552763819095,1.3479104277708083,1.4722581771262258,1.4536503392713953
0.7120603015075376,1.3161799781493733,1.471338583058528,1.451204632642033
0.7130653266331658,1.3803983522451262,1.467791125296019,1.4487589260126703
0.714070351758794,1.4930208774676548,1.4671919553435038,1.4463132193833077
0.715075376884422,1.4444446855255053,1.4714618427173731,1.4438675127539453
0.7160804020100502,1.4854916306413113,1.4724982950566654,1.4414218061245827
0.7170854271356784,1.4133486735516734,1.473367342683563,1.4389760994952203
0.7180904522613065,1.4224615044617368,1.4709730724874825,1.4365303928658577
0.7190954773869347,1.3113414704075692,1.4690454160224704,1.4340846862364953
0.7201005025125627,1.566970400159738,1.465690469224311,1.4316389796071327
0.7211055276381909,1.6295128961106322,1.4565128467227355,1.4291932729777703
0.7221105527638191,1.336130712370982,1.4542203094349342,1.4267475663484077
0.7231155778894472,1.4841928613611248,1.4518228982703534,1.424301859719045
0.7241206030150753,1.572073736493813,1.4461812592770809,1.4218561530896827
0.7251256281407035,1.434392683075793,1.4476383884141932,1.41941044646032
0.7261306532663316,1.4388395997873171,1.4490237377192838,1.4169647398309577
0.7271356783919598,1.4674213319104041,1.4466241320267812,1.414519033201595
0.7281407035175879,1.389354408449866,1.4434312707387245,1.4120733265722327
0.729145728643216,1.332899827652634,1.4384925931099912,1.4096276199428701
0.7301507537688442,1.6082498628677744,1.4286736988859687,1.4071819133135077
0.7311557788944724,1.4235294033549888,1.4284465890953693,1.4047362066841451
0.7321608040201004,1.4321880523292938,1.4251857315736607,1.4022905000547827
0.7331658291457286,1.4559697770376547,1.4217059877033975,1.3998447934254201
0.7341708542713568,1.3841570209448677,1.4211740031309703,1.3973990867960575
0.7351758793969849,1.4207475315711013,1.4200024708501904,1.3949533801666951
0.7361809045226131,1.6632926475530683,1.416400938989865,1.3925076735373325
0.7371859296482411,1.5340164669456318,1.4154755021600747,1.3900619669079701
0.7381909547738693,1.4643139323505483,1.4121295535462428,1.3876162602786075
0.7391959798994975,1.4244831190570069,1.414664623536802,1.3851705536492451
0.7402010050251256,1.4470909487708714,1.4112307360868046,1.3827248470198825
0.7412060301507537,1.3992306998573505,1.4159254561250079,1.3802791403905201
0.7422110552763819,1.2621829002156946,1.408801758328348,1.3778334337611575
0.74321608040201,1.367787559192395,1.4031284238786985,1.375387727131795
0.7442211055276382,1.3449982897525683,1.405403247180005,1.3729420205024325
0.7452261306532663,1.3765708902275808,1.40095840186073,1.37049631387307
0.7462311557788944,1.6003074015128933,1.3955398583539658,1.3680506072437075
0.7472361809045226,1.3807037892147778,1.3923738995347164,1.365604900614345
0.7482412060301508,1.4822504937612018,1.3873064304170066,1.3631591939849825
0.7492462311557788,1.1863097641977325,1.3839029789466066,1.36071348735562
0.750251256281407,1.3633812774408134,1.3881292992731407,1.3582677807262575
0.7512562814070352,1.2147001924370062,1.384531443582828,1.355822074096895
0.7522613065326633,1.4237665030324274,1.3820527670065672,1.3533763674675323
0.7532663316582915,1.3563718764490957,1.3796445802023127,1.35093066083817
0.7542713567839195,1.1982814413494927,1.3741264669538231,1.3484849542088073
0.7552763819095477,1.293304641535004,1.3732761281854293,1.346039247579445
0.7562814070351759,1.3300224641715812,1.3698076761494287,1.3435935409500823
0.7572864321608039,1.338155007473675,1.3654559377350235,1.34114783432072
0.7582914572864321,1.4046509018445192,1.3576862044406541,1.3387021276913573
0.7592964824120603,1.3416158402465421,1.353268184799376,1.336256421061995
0.7603015075376884,1.5223566831457096,1.3543050181825542,1.3338107144326323
0.7613065326633166,1.2748043441118637,1.3515345896867446,1.33136500780327
0.7623115577889447,1.513214432050312,1.3466677657076118,1.3289193011739073
0.7633165829145728,1.2606513949033655,1.3460507525241854,1.3264735945445447
0.764321608040201,1.3855595147756976,1.343528608815928,1.3240278879151823
0.7653266331658292,1.433948114327172,1.3448262610770847,1.3215821812858197
0.7663316582914572,1.2930645126322815,1.3409508217113053,1.3191364746564573
0.7673366834170854,1.3390763657029576,1.3381196795257773,1.3166907680270947
0.7683417085427136,1.298256453848053,1.3350491410367253,1.3142450613977323
0.7693467336683417,1.2209384277258017,1.3297437732034885,1.3117993547683697
0.7703517587939699,1.3210729186832204,1.3298244369242194,1.3093536481390071
0.7713567839195979,1.571086182490824,1.3306997932166236,1.3069079415096447
0.7723618090452261,1.1781920329691866,1.330926810626211,1.3044622348802821
0.7733668341708543,1.5016667700885586,1.328965261909856,1.3020165282509197
0.7743718592964823,1.3199773707720432,1.3251827933008584,1.2995708216215571
0.7753768844221105,1.1949091826442355,1.323291243123718,1.2971251149921947
0.7763819095477387,1.4194052099967283,1.3238295919591463,1.2946794083628321
0.7773869346733668,1.235013583396841,1.3243117110159768,1.2922337017334697
0.778391959798995,1.2336227797516859,1.3196151238215146,1.2897879951041071
0.7793969849246231,1.3291941158951803,1.3144478490130782,1.2873422884747447
0.7804020100502512,1.344041622370683,1.3121390409504108,1.2848965818453821
0.7814070351758794,1.5088977678272093,1.311221612240605,1.2824508752160195
0.7824120603015076,1.3053546937371934,1.3034421718285523,1.2800051685866571
0.7834170854271356,1.237817517668146,1.3011363518237797,1.2775594619572945
0.7844221105527638,1.3726991329700295,1.2965036599358872,1.2751137553279321
0.785427135678392,1.1537307207606198,1.2983999938974164,1.2726680486985695
0.7864321608040201,1.4235866064221443,1.2955019909683338,1.2702223420692071
0.7874371859296483,1.178354397024051,1.2915220300209316,1.2677766354398445
0.7884422110552763,1.2548317762498638,1.2936543159092013,1.2653309288104821
