X,Original Data,Filtered Data,Fitted Data
0.39246231155778893,1.0493502014684746,0.9496658907261762,0.8774881243139828
0.3934673366834171,1.5697433599607407,0.9460469497745759,0.8817180433947149
0.3944723618090452,0.9919270790708344,0.9523669592530067,0.8859479624754469
0.3954773869346734,0.8664123209106331,0.9629176659324514,0.890177881556179
0.3964824120603015,0.8089314507665273,0.9737206910599933,0.894407800636911
0.39748743718592966,1.08987112551895,0.9742691519709095,0.8986377197176432
0.39849246231155777,1.2160564646016954,0.9790442382768755,0.9028676387983752
0.39949748743718594,1.5235336967218527,0.9799986246025962,0.9070975578791073
0.40050251256281405,0.8595548348312416,0.9904250108223486,0.9113274769598394
0.4015075376884422,0.8383484305999185,1.001395765552558,0.9155573960405714
0.40251256281407033,1.1249708100266511,1.0039681403764475,0.9197873151213035
0.4035175879396985,0.9032934684113058,1.0083343077040139,0.9240172342020356
0.40452261306532666,1.4427750553451455,1.0128685609946497,0.9282471532827676
0.4055276381909548,0.8032738715741896,1.0231547780350336,0.9324770723634997
0.4065326633165829,1.192347536400536,1.02865590426778,0.9367069914442318
0.40753768844221105,1.2439975348050245,1.0300657358055956,0.9409369105249639
0.4085427135678392,1.6292779061995555,1.0417672375953908,0.9451668296056959
0.40954773869346733,0.9882338697001918,1.0455589184152092,0.949396748686428
0.41055276381909545,1.0670907567709214,1.0549887805617344,0.9536266677671601
0.4115577889447236,1.0499787291574307,1.060321491259406,0.9578565868478921
0.4125628140703518,1.4685064985237444,1.0684030351487082,0.9620865059286242
0.4135678391959799,1.0244993664446955,1.0658376108347147,0.9663164250093563
0.41457286432160806,0.9469322558187477,1.068357200137869,0.9705463440900883
0.41557788944723617,1.0429954254452025,1.0665412440127084,0.9747762631708204
0.41658291457286434,0.7829877448175184,1.0828370968797771,0.9790061822515524
0.41758793969849245,1.2848512757926438,1.0905034130239126,0.9832361013322846
0.4185929648241206,1.2030704527025182,1.096134229870508,0.9874660204130166
0.41959798994974873,1.1888512859471745,1.1041807472761616,0.9916959394937487
0.4206030150753769,1.316733169082908,1.1117004136455757,0.9959258585744808
0.421608040201005,1.0028392267522752,1.1266306316008126,1.0001557776552128
0.4226130653266332,1.0634750131466713,1.1407978559521033,1.004385696735945
0.4236180904522613,1.1039065083380217,1.1541302834538782,1.008615615816677
0.42462311557788945,1.020644279995085,1.1560743597729677,1.012845534897409
0.4256281407035176,0.9368827205015029,1.149368000200018,1.017075453978141
0.42663316582914573,1.436174751645918,1.153406183045108,1.0213053730588733
0.42763819095477384,1.2892028333988084,1.1619169589152514,1.0255352921396053
0.428643216080402,0.991113621966875,1.1667534648604367,1.0297652112203373
0.4296482412060302,1.000927891442377,1.1737515633970932,1.0339951303010695
0.4306532663316583,1.1075820941750716,1.1761522228592787,1.0382250493818015
0.4316582914572864,1.2034142796763636,1.1717462180009448,1.0424549684625335
0.43266331658291457,1.3808305111631451,1.184806963679151,1.0466848875432655
0.43366834170854274,0.7812344413579179,1.1941309649774141,1.0509148066239977
0.43467336683417085,1.0578874151091873,1.2035652246500956,1.0551447257047297
0.43567839195979896,1.2675398926957557,1.207878719583812,1.0593746447854617
0.43668341708542713,1.288623074033286,1.203293443551522,1.063604563866194
0.4376884422110553,0.8233044186821853,1.2127841701848943,1.067834482946926
0.4386934673366834,1.09455627558329,1.211049804307681,1.072064402027658
0.4396984924623116,1.4036715041843162,1.2118533328822312,1.07629432110839
0.4407035175879397,1.0453538998104188,1.2092855327136611,1.0805242401891222
0.44170854271356785,1.2718264098993932,1.21912414892776,1.0847541592698542
0.442713567839196,1.1067365523295223,1.2240312523936476,1.0889840783505864
0.44371859296482413,1.2535238356333427,1.2319051412188322,1.0932139974313184
0.44472361809045224,1.0425465584068152,1.2317922669209658,1.0974439165120504
0.4457286432160804,0.9256087267983335,1.2391261461526506,1.1016738355927824
0.4467336683417086,1.0451204597815051,1.238177153790884,1.1059037546735146
0.4477386934673367,1.644053657257604,1.2432532372382556,1.1101336737542467
0.4487437185929648,1.5570409222892554,1.250037258532171,1.1143635928349787
0.44974874371859297,1.2589084791551035,1.2466689390558996,1.1185935119157109
0.45075376884422114,1.2754427201773273,1.2438936503517184,1.1228234309964429
0.45175879396984925,1.192180611473358,1.2500914440017759,1.1270533500771749
0.45276381909547736,1.3818132554060458,1.254567453173378,1.131283269157907
0.4537688442211055,1.525432314916885,1.2600532660558044,1.1355131882386391
0.4547738693467337,1.412412722994387,1.2652507179386752,1.1397431073193711
0.4557788944723618,1.1718270095711083,1.2722168902975508,1.1439730264001033
0.4567839195979899,1.147242706864922,1.2845643222981662,1.1482029454808353
0.4577889447236181,1.2463325983115014,1.2947462750334315,1.1524328645615673
0.45879396984924625,1.4025912007296797,1.2963662796876771,1.1566627836422994
0.45979899497487436,1.1136313253132089,1.2991409964574159,1.1608927027230314
0.46080402010050253,1.5307513333283111,1.3064378481781023,1.1651226218037636
0.46180904522613064,1.367298010719374,1.3151774450875704,1.1693525408844956
0.4628140703517588,1.2459553906468073,1.3240366192599942,1.1735824599652278
0.463819095477387,1.682381812558224,1.3262569555946464,1.1778123790459598
0.4648241206030151,1.4257605123904906,1.3345625038560067,1.1820422981266918
0.4658291457286432,1.7193291694055772,1.3438289113766306,1.1862722172074238
0.46683417085427137,1.175043649235436,1.3488924759874261,1.190502136288156
0.46783919597989954,1.1539026653108755,1.3557152262225778,1.194732055368888
0.46884422110552765,1.4011896494766618,1.3589534619224257,1.19896197444962
0.46984924623115576,1.0830824861360944,1.3715777323189873,1.2031918935303523
0.4708542713567839,1.2946198350016778,1.3765663639626355,1.2074218126110843
0.4718592964824121,1.4675064955796364,1.3769404340679305,1.2116517316918163
0.4728643216080402,1.6080666911884292,1.381408222339972,1.2158816507725483
0.4738693467336683,1.3762382751218414,1.38697350501432,1.2201115698532805
0.4748743718592965,1.5460337251440768,1.3883748903026298,1.2243414889340125
0.47587939698492465,1.4613954177581643,1.3950062718089793,1.2285714080147447
0.47688442211055276,1.486533758040823,1.3977402282585205,1.2328013270954767
0.4778894472361809,0.8871457370274627,1.4068774408781237,1.2370312461762087
0.47889447236180904,1.3627886826296156,1.4151863715299853,1.2412611652569407
0.4798994974874372,1.2103810863341897,1.4126551369931892,1.2454910843376727
0.4809045226130653,1.07264714878752,1.406428594086293,1.249721003418405
0.48190954773869343,1.0282272643391017,1.4112478530781127,1.253950922499137
0.4829145728643216,1.5793122859007935,1.4149073253520144,1.2581808415798692
0.48391959798994977,1.5987217468938368,1.422809943164534,1.2624107606606012
0.48492462311557794,1.3484454383451507,1.4201031384035416,1.2666406797413332
0.48592964824120605,1.390914481767537,1.420305709582387,1.2708705988220652
0.48693467336683416,1.542775366947171,1.4215007158594617,1.2751005179027972
0.4879396984924623,1.798532496033859,1.426957466721366,1.2793304369835294
0.4889447236180905,1.5783457428232408,1.4292335376950673,1.2835603560642617
0.4899497487437186,1.5382350448634012,1.43130979721294,1.2877902751449937
0.4909547738693467,1.4640099898923482,1.4294896307348637,1.2920201942257257
0.4919597989949749,1.4508152803701133,1.431165441692427,1.2962501133064577
0.49296482412060305,1.5515224967388659,1.435667465536508,1.3004800323871897
0.49396984924623116,1.6657100670377596,1.4332377430573615,1.304709951467922
0.4949748743718593,1.3432954687594685,1.4426875295158834,1.308939870548654
0.49597989949748744,1.9040800516288423,1.4359113230592448,1.3131697896293861
0.4969849246231156,1.365018115157234,1.4356678708749864,1.3173997087101181
0.4979899497487437,1.3768919855892985,1.4316251511448108,1.3216296277908501
0.49899497487437183,1.6973731575102968,1.4327172195370328,1.3258595468715821
0.5,1.4926319231237122,1.4324302586255717,1.3300894659523141
0.5,1.6186334536655806,1.4382631063243965,1.3343193850330464
0.501010101010101,1.408840069133107,1.4461695419066147,1.3385493041137784
0.502020202020202,1.4272379208179187,1.4476761820108215,1.3427792231945106
0.503030303030303,1.3268245609490243,1.4514564285811526,1.3470091422752426
0.5040404040404041,1.6224392183833065,1.4497168493217967,1.3512390613559746
0.5050505050505051,1.1950238254930483,1.455884742688015,1.3554689804367066
0.5060606060606061,1.6713008705333543,1.4529401925250487,1.3596988995174386
0.5070707070707071,1.2147858147279242,1.4495415635023088,1.3639288185981708
0.5080808080808081,1.5012531218333334,1.445135498765133,1.368158737678903
0.509090909090909,1.5685830908487717,1.4536855702704272,1.372388656759635
0.51010101010101,1.4845858814394455,1.4582691821625626,1.376618575840367
0.5111111111111111,1.1647687191547926,1.4640462433362065,1.380848494921099
0.5121212121212121,1.5625217956397535,1.472489503412814,1.385078414001831
0.5131313131313131,1.505989473433134,1.4794888026210993,1.3893083330825633
0.5141414141414141,1.690045533662097,1.4802139879007614,1.3935382521632953
0.5151515151515151,1.2112845554634863,1.4831156949506221,1.3977681712440275
0.5161616161616162,1.5381942991841506,1.484535161247557,1.4019980903247595
0.5171717171717172,1.487698118450091,1.48126619972875,1.4062280094054915
0.5181818181818182,1.5156023138710921,1.4774425909176567,1.4104579284862235
0.5191919191919192,1.290635178208092,1.4711680015920052,1.4146878475669555
0.5202020202020202,1.3771369479374904,1.4680191058352168,1.4189177666476878
0.5212121212121212,1.2879207126108865,1.4688547987122536,1.4231476857284198
0.5222222222222223,1.2192074156397077,1.4750341317516782,1.427377604809152
0.5232323232323233,1.8143788355054153,1.4772236569587873,1.431607523889884
0.5242424242424243,1.2142254945331623,1.4669501407012044,1.435837442970616
0.5252525252525253,1.8412919375336796,1.46593013475774,1.440067362051348
0.5262626262626262,1.2554808057899973,1.4657768714866575,1.44429728113208
0.5272727272727272,1.4104230247821938,1.4625231905610683,1.4485272002128122
0.5282828282828282,1.46463782640452,1.4636157081605734,1.4527571192935445
0.5292929292929293,1.24384395794538,1.4743867070214767,1.4569870383742765
0.5303030303030303,1.1358241278888455,1.4740681276933778,1.4612169574550085
0.5313131313131313,1.7686590545026208,1.473878275810283,1.4654468765357405
0.5323232323232323,1.5811879278158623,1.4654468765357405,1.4654468765357405
0.5333333333333333,1.3895381615666944,1.4647436869558585,1.4652860070785958
0.5343434343434343,1.705662029510506,1.4605318197381945,1.4651251376214511
0.5353535353535354,1.4984731978490027,1.4575807577663613,1.4649642681643062
0.5363636363636364,1.764815557193605,1.4543581308772715,1.4648033987071616
0.5373737373737374,1.3605270648771868,1.459464546363382,1.464642529250017
0.5383838383838384,1.2472817893255483,1.4648806636310954,1.4644816597928723
0.5393939393939394,1.208951679598743,1.4698513842112808,1.4643207903357276
0.5404040404040404,1.4258002418609907,1.46735071411594,1.4641599208785827
0.5414141414141413,1.651556231834151,1.459007302588947,1.463999051421438
0.5424242424242424,1.5743359402737502,1.4618483997599154,1.4638381819642934
0.5434343434343434,1.6045725336137961,1.4614770407807078,1.4636773125071487
0.5444444444444444,1.4691831144610763,1.4592153694478782,1.463516443050004
0.5454545454545454,1.6249989585194966,1.464214923012738,1.4633555735928594
0.5464646464646464,1.781529291035071,1.4623796862539173,1.4631947041357145
0.5474747474747474,1.4378718150520529,1.4672259512436359,1.4630338346785698
0.5484848484848485,1.1849699060827026,1.4727825362850955,1.4628729652214252
0.5494949494949495,1.301888011848308,1.4673160633310653,1.4627120957642805
0.5505050505050505,1.4032333685178133,1.4671562467945847,1.4625512263071359
0.5515151515151515,1.3799653101455789,1.4657841689786684,1.462390356849991
0.5525252525252525,1.5908836961167026,1.469100946629081,1.4622294873928463
0.5535353535353535,1.8533079713761003,1.47400293212773,1.4620686179357016
0.5545454545454546,1.5887553684179903,1.4766215737704282,1.461907748478557
0.5555555555555556,0.9042909725111283,1.469685832629921,1.4617468790214123
0.5565656565656566,1.6014496925995005,1.477509611938976,1.4615860095642677
0.5575757575757576,1.3336398826812714,1.4717672391292238,1.4614251401071228
0.5585858585858585,1.699098153316714,1.4702527364944447,1.461264270649978
0.5595959595959595,1.4338467239260726,1.4720742024828224,1.4611034011928334
0.5606060606060606,2.055464913826202,1.4677533376066663,1.4609425317356888
0.5616161616161616,1.677302659840076,1.4710434330883198,1.4607816622785441
0.5626262626262626,1.4806712544887415,1.4783888217711085,1.4606207928213992
0.5636363636363636,1.0874552993694153,1.4749468769635434,1.4604599233642546
0.5646464646464646,1.3645391256005426,1.4735718986622306,1.46029905390711
0.5656565656565656,1.1618902861050824,1.4749395692527851,1.4601381844499652
0.5666666666666667,1.1409076567235272,1.4722628150434705,1.4599773149928206
0.5676767676767677,1.4194137243706475,1.4800615546546614,1.4598164455356757
0.5686868686868687,1.516728001118022,1.4706994167541334,1.459655576078531
0.5696969696969697,2.0125162583992777,1.471695983068323,1.4594947066213864
0.5707070707070707,1.5279412112796127,1.4744513764246991,1.4593338371642417
0.5717171717171717,1.3437109058268835,1.4800167270714486,1.459172967707097
0.5727272727272728,1.042948164648198,1.4782620112062888,1.4590120982499521
0.5737373737373738,1.6635750032104453,1.4824674686179362,1.4588512287928075
0.5747474747474748,1.1413731034647252,1.4801819335200188,1.4586903593356628
0.5757575757575757,1.4200365016714835,1.4772534951862701,1.4585294898785182
0.5767676767676767,1.8209613480193023,1.4809216189837486,1.4583686204213735
0.5777777777777777,1.5744256178563962,1.4736254547180105,1.4582077509642288
0.5787878787878787,1.516599249815755,1.4756097254412477,1.458046881507084
0.5797979797979798,1.8882591567961025,1.4763390147551307,1.4578860120499393
0.5808080808080808,1.143310322346184,1.4797296991742306,1.4577251425927946
0.5818181818181818,1.5055338720728144,1.4823310110166954,1.45756427313565
0.5828282828282828,1.2041942758053632,1.4767576760229002,1.4574034036785053
0.5838383838383838,1.5860939399134764,1.4785026788776787,1.4572425342213604
0.5848484848484848,1.5967457990257736,1.4720247606960248,1.4570816647642157
0.5858585858585859,1.3841818391296887,1.4648697781690994,1.456920795307071
0.5868686868686869,1.3774271436534442,1.4616605545163335,1.4567599258499264
0.5878787878787879,1.7071235910036362,1.470059467375691,1.4565990563927818
0.5888888888888889,1.4795224505192928,1.4723523621348484,1.456438186935637
0.5898989898989899,1.1600671397988909,1.4741102692371584,1.4562773174784922
0.5909090909090908,1.5251753820500211,1.4714230037292029,1.4561164480213475
0.591919191919192,1.1924233392066528,1.4726929114602125,1.4559555785642029
0.5929292929292929,1.4511199732895677,1.4651860472239266,1.4557947091070582
0.5939393939393939,1.5985836149045567,1.4645892600105206,1.4556338396499136
0.5949494949494949,1.5518165316260162,1.4648553733802876,1.4554729701927687
0.5959595959595959,1.4945642948331483,1.4716900230639778,1.455312100735624
0.5969696969696969,1.4757014087716422,1.4687386742524218,1.4551512312784793
0.597979797979798,1.537026514323684,1.4732100309381146,1.4549903618213347
0.598989898989899,1.9897937933540166,1.4827008702584226,1.45482949236419
0.6,1.1750008694603549,1.490525492591947,1.4546686229070451
0.601010101010101,1.4233107426711271,1.4827511018175776,1.4545077534499005
0.602020202020202,1.4208715707772475,1.4693045128996478,1.4543468839927558
0.603030303030303,1.5595687703439736,1.4745028354452951,1.4541860145356111
0.604040404040404,1.3152531423558973,1.4770496563402218,1.4540251450784665
0.6050505050505051,1.9165000487679307,1.48135426996506,1.4538642756213216
0.6060606060606061,1.430347229104971,1.4779142635644766,1.453703406164177
0.6070707070707071,1.420080918587632,1.4849590758596394,1.4535425367070323
0.608080808080808,1.7002749137022162,1.48139617271731,1.4533816672498876
0.6090909090909091,1.1653406097780146,1.4703177039884203,1.453220797792743
0.61010101010101,1.9065383465989916,1.4638499189910439,1.4530599283355983
0.611111111111111,1.4838170418266832,1.4645432224272046,1.4528990588784534
0.6121212121212121,1.3985830244860071,1.4565288573147936,1.4527381894213087
0.6131313131313131,1.4657706579235794,1.462158267930905,1.452577319964164
0.6141414141414141,1.052113263908727,1.4583742858103252,1.4524164505070194
0.6151515151515151,1.4899004899966315,1.4627192801402462,1.4522555810498747
0.6161616161616161,1.1827748506724929,1.4624319487860231,1.4520947115927298
0.6171717171717171,1.4025440721798133,1.4614295787020661,1.4519338421355852
0.6181818181818182,1.3865742782937298,1.4608586991595223,1.4517729726784405
0.6191919191919192,1.433422482650648,1.4605878704811024,1.4516121032212959
0.6202020202020202,1.7459020624264558,1.4582743605679913,1.4514512337641512
0.6212121212121212,1.4443880301267542,1.461529251342393,1.4512903643070065
0.6222222222222222,1.529800426315522,1.4621283040252857,1.4511294948498616
0.6232323232323232,1.5138509109796765,1.460637842867281,1.450968625392717
0.6242424242424243,1.5825324669402039,1.464493994033266,1.4508077559355723
0.6252525252525252,1.6397050653954932,1.4633375242995317,1.4506468864784277
0.6262626262626263,1.497436396784072,1.46253073350136,1.450486017021283
0.6272727272727272,1.518038229441896,1.4607012802516215,1.450325147564138
0.6282828282828282,1.178604150472516,1.4632620900351476,1.4501642781069934
0.6292929292929292,1.4435857573037245,1.466753123865515,1.4500034086498488
0.6303030303030303,1.7388305339029086,1.470188289782932,1.4498425391927041
0.6313131313131313,1.9123649313827211,1.4582880679475352,1.4496816697355595
0.6323232323232323,1.026941382332719,1.461151785391534,1.4495208002784146
0.6333333333333333,1.165381156569684,1.4615857833638917,1.44935993082127
0.6343434343434343,1.8554355316554207,1.4629520190186935,1.4491990613641252
0.6353535353535353,1.5041606222072406,1.464974874980484,1.4490381919069806
0.6363636363636364,1.314138823012994,1.4684230736569726,1.448877322449836
0.6373737373737374,1.446854599973714,1.4618486994887363,1.448716452992691
0.6383838383838384,1.585196278059993,1.4581336837544292,1.4485555835355464
0.6393939393939394,1.1955736037047342,1.4566895311423065,1.4483947140784017
0.6404040404040403,1.123017818099258,1.4502171338325853,1.448233844621257
0.6414141414141414,1.1669551630216637,1.4561354053406164,1.4480729751641124
0.6424242424242423,1.5602773662938756,1.448127560968237,1.4479121057069677
0.6434343434343435,1.3833541547142107,1.4492960641168913,1.4477512362498228
0.6444444444444444,1.4979631911612215,1.4517492193800048,1.4475903667926782
0.6454545454545454,1.2671429984762939,1.452113275322972,1.4474294973355335
0.6464646464646464,1.477928918590372,1.459724244593622,1.4472686278783888
0.6474747474747474,1.5679920645974272,1.4628921559273294,1.4471077584212442
0.6484848484848484,1.533596483736494,1.4633772975433839,1.4469468889640993
0.6494949494949495,1.3482164279494433,1.464358933276724,1.4467860195069546
0.6505050505050505,1.3603649369129758,1.463144038527479,1.44662515004981
0.6515151515151515,1.561372466477624,1.4638420186773191,1.4464642805926653
0.6525252525252525,1.6845805693066105,1.4595266328315626,1.4463034111355206
0.6535353535353535,1.1978074588211352,1.4570324409176023,1.446142541678376
0.6545454545454545,1.4312763290957218,1.4566848432593127,1.445981672221231
0.6555555555555556,1.4353608626637173,1.450267651213197,1.4458208027640864
0.6565656565656566,1.3782623800642897,1.4482947396610697,1.4456599333069418
0.6575757575757575,1.5477557946197438,1.4480449872932766,1.445499063849797
0.6585858585858586,1.4365609768924654,1.446682355264131,1.4453381943926524
0.6595959595959595,1.6558953111953032,1.4445387068633364,1.4451773249355075
0.6606060606060605,1.695636540084771,1.4485752729582801,1.4450164554783629
0.6616161616161615,1.7534419671209613,1.4511752980867725,1.4448555860212182
0.6626262626262626,1.240079817724006,1.4448555860212182,1.4448555860212182
0.6636363636363636,1.3554150684322641,1.4380144631111775,1.4430596158495845
0.6646464646464646,1.450652614929682,1.4454055654471023,1.4412636456779506
0.6656565656565656,1.506944417029751,1.446614376833697,1.439467675506317
0.6666666666666666,1.6870086959367896,1.4461867916061546,1.4376717053346832
0.6676767676767676,1.5324896589746602,1.4453211790862315,1.4358757351630496
0.6686868686868687,1.5023144761690597,1.4483540364545517,1.4340797649914157
0.6696969696969697,1.1963012378436257,1.4519742137780374,1.432283794819782
0.6707070707070707,1.329099304023913,1.4598548912635922,1.4304878246481483
0.6717171717171717,1.2925138831897998,1.4652263067936653,1.4286918544765146
0.6727272727272727,1.53819171478396,1.476884260530543,1.4268958843048807
0.6737373737373737,1.4020441511390884,1.479722812071122,1.425099914133247
0.6747474747474747,1.5574327401918946,1.47858353958037,1.4233039439616133
0.6757575757575758,1.5531318060621582,1.4758663924487558,1.4215079737899796
0.6767676767676767,1.4887061823305034,1.4658049145547418,1.4197120036183457
0.6777777777777777,1.5316043279596943,1.4660730804351925,1.417916033446712
0.6787878787878787,1.6894789040201732,1.4640449216874432,1.4161200632750783
0.6797979797979797,1.2133387724839186,1.460535531532553,1.4143240931034446
0.6808080808080808,1.464387123380245,1.466313664898732,1.4125281229318107
0.6818181818181818,1.310035909091309,1.4637860561178218,1.410732152760177
0.6828282828282828,1.477395232090566,1.4637756331809442,1.4089361825885434
0.6838383838383838,1.4740327541437925,1.461380050377021,1.4071402124169097
0.6848484848484848,1.287253939547269,1.458999977404498,1.4053442422452758
0.6858585858585858,1.5079017738432732,1.4648612224786834,1.403548272073642
0.6868686868686869,1.1095678120743693,1.4598797368413925,1.4017523019020084
0.6878787878787879,1.458239039156209,1.4526951351467732,1.3999563317303747
0.6888888888888889,1.6239706662245177,1.4466439659044918,1.3981603615587408
0.6898989898989898,1.4115905789479022,1.4421861738744521,1.396364391387107
0.6909090909090909,1.3829883801918257,1.4415595842674183,1.3945684212154734
0.6919191919191918,1.4329078144539844,1.4364008789682,1.3927724510438397
0.692929292929293,1.6073873403987355,1.4323048787138606,1.3909764808722058
0.6939393939393939,1.340688673773001,1.422982506674562,1.3891805107005721
0.6949494949494949,1.4813741880501472,1.4277490446531813,1.3873845405289384
0.6959595959595959,1.492580829495982,1.4273255105392497,1.3855885703573048
0.6969696969696969,1.241536273925178,1.4237842946636197,1.3837926001856709
0.6979797979797979,1.8284976623202454,1.417244251543759,1.3819966300140372
0.6989898989898989,1.44962703345206,1.4142613179837413,1.3802006598424035
0.7,1.5052088372171777,1.4112268809171367,1.3784046896707698
0.7,1.674925771353307,1.4123501225431743,1.3766087194991359
0.7010050251256281,2.0816789596499627,1.4184277858547794,1.3748127493275022
0.7020100502512563,1.5339727820993252,1.4205371255359491,1.3730167791558685
0.7030150753768843,1.8574689035225544,1.4229981284054731,1.3712208089842348
0.7040201005025125,1.3457839100781601,1.4158963084902751,1.369424838812601
0.7050251256281407,1.4885031993764841,1.4171842913212103,1.3676288686409672
0.7060301507537688,1.2121738854225497,1.4169648522243259,1.3658328984693335
0.7070351758793969,0.8640900838383226,1.4136969233775618,1.3640369282976998
0.7080402010050251,1.2840374489446937,1.415569784061768,1.362240958126066
0.7090452261306532,1.3501549174821634,1.4165816471308885,1.3604449879544322
0.7100502512562814,1.3469004848393717,1.4121681231915277,1.3586490177827986
0.7110552763819095,1.8976188858057528,1.4164216587879837,1.3568530476111649
0.7120603015075376,1.1889770747520867,1.4174789195065605,1.355057077439531
0.7130653266331658,1.3597082918896832,1.415273635405928,1.3532611072678973
0.714070351758794,1.4104507498304777,1.4173119560703096,1.3514651370962636
0.715075376884422,1.5346359720376288,1.4177686872245043,1.34966916692463
0.7160804020100502,1.567065898494822,1.4135843648084212,1.347873196752996
0.7170854271356784,1.117442733946392,1.4072274668791243,1.3460772265813623
0.7180904522613065,0.9827309559027118,1.4122475779149033,1.3442812564097286
0.7190954773869347,0.9970387178005845,1.413500772916455,1.342485286238095
0.7201005025125627,1.2669148967272439,1.4087701180243695,1.340689316066461
0.7211055276381909,1.397085831649327,1.403802821405158,1.3388933458948273
0.7221105527638191,1.3308968773445433,1.408703670875722,1.3370973757231936
0.7231155778894472,1.437588524061391,1.4084169897662937,1.3353014055515597
0.7241206030150753,1.166132528645159,1.402179432860297,1.333505435379926
0.7251256281407035,1.540371710377003,1.3986434797548282,1.3317094652082924
0.7261306532663316,1.3287324192545675,1.3923183321703583,1.3299134950366587
0.7271356783919598,1.227556014764986,1.3918565169536417,1.328117524865025
0.7281407035175879,1.0949217004785397,1.3919157162190252,1.326321554693391
0.729145728643216,1.4990838816556682,1.3822663994295925,1.3245255845217574
0.7301507537688442,1.3413201237785517,1.383833647464821,1.3227296143501237
0.7311557788944724,1.5730786986094492,1.3849183720131208,1.3209336441784898
0.7321608040201004,1.5791940264747584,1.3796389436116678,1.319137674006856
0.7331658291457286,1.4619877039376066,1.366658774956331,1.3173417038352224
0.7341708542713568,1.4475570639697934,1.3666125566554868,1.3155457336635887
0.7351758793969849,1.0907770601264841,1.3561193031309302,1.313749763491955
0.7361809045226131,1.4831870694880134,1.3608500972316526,1.3119537933203211
0.7371859296482411,1.5436080770881764,1.3571651643817386,1.3101578231486875
0.7381909547738693,1.347252288716026,1.3612573477976122,1.3083618529770538
0.7391959798994975,1.6066964054354735,1.369864994014244,1.3065658828054199
0.7402010050251256,1.5953517013143208,1.3790558637276296,1.3047699126337862
0.7412060301507537,1.4114268958404248,1.3735927848083835,1.3029739424621525
0.7422110552763819,1.4813115150606686,1.3723330455997838,1.3011779722905188
0.74321608040201,1.5309945486505734,1.3574491623269132,1.2993820021188849
0.7442211055276382,1.1711030107514788,1.3605898044495135,1.2975860319472512
0.7452261306532663,1.6058094339466003,1.3626969569312728,1.2957900617756175
0.7462311557788944,1.5028068168580584,1.3622192729118487,1.2939940916039838
0.7472361809045226,1.0236416273340325,1.359253606136602,1.29219812143235
0.7482412060301508,1.107417204297558,1.3548960216886374,1.2904021512607162
0.7492462311557788,1.4258348073284512,1.3549745013730232,1.2886061810890825
0.750251256281407,1.5371903242539624,1.360768858075289,1.2868102109174488
0.7512562814070352,1.3259394080231113,1.3655426782559807,1.285014240745815
0.7522613065326633,1.0986508919375992,1.3701347906782966,1.2832182705741813
0.7532663316582915,1.691741896837347,1.365847644047388,1.2814223004025476
0.7542713567839195,1.4148469045600114,1.3690160251813934,1.2796263302309139
0.7552763819095477,1.2144212553209297,1.3684132484485367,1.27783036005928
0.7562814070351759,1.1179236281284863,1.368285293472037,1.2760343898876463
0.7572864321608039,1.0828898902285307,1.3682084151025007,1.2742384197160126
0.7582914572864321,1.4634864708428346,1.3624949973049896,1.272442449544379
0.7592964824120603,1.2452658276443325,1.3658574557906966,1.270646479372745
0.7603015075376884,1.2205907045859865,1.3687792506363303,1.2688505092011113
0.7613065326633166,1.5483636596714472,1.3673149737849457,1.2670545390294776
0.7623115577889447,1.573546483760062,1.3679651577048029,1.265258568857844
0.7633165829145728,1.342321782061763,1.3686747362633784,1.26346259868621
0.764321608040201,1.2639283343637437,1.3689599517855668,1.2616666285145763
0.7653266331658292,1.5310610291461302,1.3634526565866152,1.2598706583429427
0.7663316582914572,1.1963939314755183,1.3594772502850985,1.258074688171309
0.7673366834170854,1.6438239384236604,1.3604192657539942,1.256278717999675
0.7683417085427136,1.2563524298319013,1.350254972534891,1.2544827478280414
0.7693467336683417,1.4699814406225755,1.3456394812502723,1.2526867776564077
0.7703517587939699,1.4063717954861334,1.3460601714588118,1.250890807484774
0.7713567839195979,1.8630622408879902,1.3393309411941046,1.24909483731314
0.7723618090452261,1.0059809455696809,1.33221954408113,1.2472988671415064
0.7733668341708543,1.2675369146975595,1.3257021164501146,1.2455028969698727
0.7743718592964823,0.95993423961493,1.3245618986411554,1.243706926798239
0.7753768844221105,1.386837528475915,1.3192857839945082,1.2419109566266051
0.7763819095477387,1.492458898240531,1.3253086099718878,1.2401149864549714
0.7773869346733668,1.3803566566067467,1.3161508275147327,1.2383190162833377
0.778391959798995,1.3477989651970923,1.3109339653416083,1.2365230461117038
0.7793969849246231,1.2925380782730467,1.3111861479757583,1.2347270759400701
0.7804020100502512,1.122386954062703,1.3141960775859278,1.2329311057684365
0.7814070351758794,1.3477754281454493,1.3126705271961754,1.2311351355968028
0.7824120603015076,1.2977893891841505,1.307203689607399,1.229339165425169
0.7834170854271356,1.5562179793331465,1.3060078162485256,1.2275431952535352
0.7844221105527638,1.1269955939020828,1.3115144486938588,1.2257472250819015
0.785427135678392,1.5305048887868986,1.3030489204518627,1.2239512549102678
0.7864321608040201,1.39961358989141,1.3009985633847847,1.2221552847386339
0.7874371859296483,1.1580713651256827,1.3023336177162466,1.2203593145670002
0.7884422110552763,1.5355283730962066,1.2980287850981058,1.2185633443953665
0.7894472361809045,0.9687870980113582,1.2997542749032935,1.2167673742237328
