X,Original Data,Filtered Data,Fitted Data
0.39246231155778893,0.989381423895684,0.9576434921032121,0.9576327730017596
0.3934673366834171,0.8864223137132179,0.960242263268597,0.9625004058014864
0.3944723618090452,0.8492446342294365,0.965382709821595,0.9673680386012132
0.3954773869346734,0.9290726817657454,0.972248667921848,0.97223567140094
0.3964824120603015,1.0001523576224567,0.9775325935821361,0.9771033042006669
0.39748743718592966,0.956684009867979,0.9802227115476112,0.9819709370003937
0.39849246231155777,1.0872849407467478,0.9888749460257817,0.9868385698001205
0.39949748743718594,0.9512963579887161,0.9935290042453132,0.9917062025998473
0.40050251256281405,1.0028614979964157,0.9948626470079198,0.9965738353995741
0.4015075376884422,0.947376709247886,0.9999874806215843,1.001441468199301
0.40251256281407033,1.0877539689945954,1.0026224862312636,1.0063091009990277
0.4035175879396985,0.9983043310767804,1.0063091009990277,1.0063091009990277
0.40452261306532666,1.0455222390993,1.009883053152912,1.010594236320155
0.4055276381909548,1.0089369785888227,1.0142351029277783,1.0148793716412823
0.4065326633165829,1.0102516725984942,1.0188597573151723,1.0191645069624096
0.40753768844221105,0.9788244483452371,1.020698081169358,1.0234496422835369
0.4085427135678392,1.1043500981623284,1.027271687648269,1.0277347776046641
0.40954773869346733,0.9856471618136173,1.032203498348071,1.0320199129257914
0.41055276381909545,1.0557170593641882,1.0408739844947896,1.0363050482469187
0.4115577889447236,1.0884016558895264,1.0478196396704005,1.040590183568046
0.4125628140703518,1.0490421391422426,1.0535866083230163,1.0448753188891733
0.4135678391959799,1.0137744832308098,1.0604503559083631,1.0491604542103006
0.41457286432160806,1.1761042348374036,1.0650749790970917,1.0534455895314279
0.41557788944723617,1.171029687153416,1.067774343197545,1.0577307248525551
0.41658291457286434,0.9851876384878595,1.075804545554631,1.0620158601736824
0.41758793969849245,1.0224769278622603,1.0801077191357817,1.0663009954948097
0.4185929648241206,1.0073398986821434,1.0875436204864093,1.070586130815937
0.41959798994974873,1.005795216705086,1.0873041779729513,1.0748712661370643
0.4206030150753769,1.0842930763843106,1.0935390662388085,1.0791564014581916
0.421608040201005,1.0716680103622056,1.098701208715705,1.0834415367793189
0.4226130653266332,1.1447089759097375,1.107332709155463,1.0877266721004462
0.4236180904522613,1.0901383153751711,1.111629623995412,1.0920118074215734
0.42462311557788945,1.1149205472530572,1.1185100010604632,1.0962969427427007
0.4256281407035176,1.1521311769891425,1.1222554572977546,1.100582078063828
0.42663316582914573,1.1725483565549353,1.1307677597565204,1.1048672133849553
0.42763819095477384,1.0784512550245984,1.1366957827772082,1.1091523487060826
0.428643216080402,1.1193826473020683,1.1402128221110663,1.1134374840272099
0.4296482412060302,1.2266560279388985,1.1468068754570464,1.1177226193483372
0.4306532663316583,1.109296575096024,1.1525295308920067,1.1220077546694645
0.4316582914572864,1.176363956061712,1.152828131425493,1.1262928899905917
0.43266331658291457,1.216293035772551,1.154173703611623,1.130578025311719
0.43366834170854274,1.1448662261743887,1.161061485982633,1.1348631606328463
0.43467336683417085,1.1927614538185904,1.1666236114528485,1.1391482959539734
0.43567839195979896,1.0798523660504862,1.1738288374661163,1.1434334312751009
0.43668341708542713,1.2040556438500734,1.1804187428712294,1.147718566596228
0.4376884422110553,1.215872940836882,1.1888574389813147,1.1520037019173555
0.4386934673366834,1.2937764931008358,1.1934066747501442,1.1562888372384825
0.4396984924623116,1.1520498623168134,1.200322523571997,1.16057397255961
0.4407035175879397,1.2058768914919271,1.2054094626446141,1.164859107880737
0.44170854271356785,1.2279501539929454,1.211380654990739,1.1691442432018644
0.442713567839196,1.2665531429528847,1.2145288699744823,1.1734293785229917
0.44371859296482413,1.251341819046893,1.217189853420455,1.177714513844119
0.44472361809045224,1.204463953906835,1.2232971259958596,1.1819996491652462
0.4457286432160804,1.266645899559586,1.229375411288506,1.1862847844863735
0.4467336683417086,1.2026221125845,1.232951928109659,1.1905699198075008
0.4477386934673367,1.1859580524424502,1.2403370199688277,1.194855055128628
0.4487437185929648,1.2154335692957152,1.2427994618456544,1.1991401904497554
0.44974874371859297,1.2124844567311832,1.2477801272884943,1.2034253257708827
0.45075376884422114,1.2060270683793735,1.2525480367115964,1.20771046109201
0.45175879396984925,1.2451123571199811,1.2597158883894648,1.2119955964131373
0.45276381909547736,1.223262095073812,1.2659013235789804,1.2162807317342645
0.4537688442211055,1.3627700480171334,1.2716596306267933,1.2205658670553918
0.4547738693467337,1.2217927907335657,1.2746413967809598,1.2248510023765191
0.4557788944723618,1.3729319870308896,1.2768824600128135,1.2291361376976464
0.4567839195979899,1.2580073047715388,1.2842587442294595,1.2334212730187737
0.4577889447236181,1.3119698946751819,1.289579194658313,1.237706408339901
0.45879396984924625,1.2560222714526588,1.2933194423005827,1.2419915436610283
0.45979899497487436,1.2603608102720403,1.2979158314680403,1.2462766789821556
0.46080402010050253,1.2799912500129393,1.3000136817094279,1.2505618143032828
0.46180904522613064,1.319966061959414,1.3051362731194258,1.2548469496244101
0.4628140703517588,1.3446810830369418,1.3082435308616744,1.2591320849455374
0.463819095477387,1.3530046064485954,1.3136336780006947,1.2634172202666647
0.4648241206030151,1.2576245379969921,1.3180574164637402,1.267702355587792
0.4658291457286432,1.3806549953862628,1.3226357022634783,1.2719874909089193
0.46683417085427137,1.3022072371367648,1.3287046630638182,1.2762726262300466
0.46783919597989954,1.4293005591882413,1.3368261210625856,1.2805577615511738
0.46884422110552765,1.2839717273045013,1.342684805757808,1.2848428968723011
0.46984924623115576,1.3940797764278994,1.348376136492201,1.2891280321934284
0.4708542713567839,1.314271223924373,1.3518814640333756,1.2934131675145557
0.4718592964824121,1.3677315797520138,1.3587867885697293,1.297698302835683
0.4728643216080402,1.3954672414661302,1.360505345098406,1.3019834381568103
0.4738693467336683,1.3814517556440933,1.3640894783599564,1.3062685734779376
0.4748743718592965,1.3513783261878494,1.3691778900832383,1.3105537087990649
0.47587939698492465,1.4182339854789783,1.3757605030286195,1.3148388441201921
0.47688442211055276,1.3205708770126838,1.3810399162680838,1.3191239794413194
0.4778894472361809,1.3735094704367683,1.3878235788809061,1.3234091147624467
0.47889447236180904,1.369185405053793,1.39355427131128,1.327694250083574
0.4798994974874372,1.3804969681721673,1.3991637059165116,1.3319793854047013
0.4809045226130653,1.3319414217229428,1.4011404543591097,1.3362645207258286
0.48190954773869343,1.3665170006870817,1.4073048124342014,1.3405496560469559
0.4829145728643216,1.412760163142392,1.409970182633172,1.3448347913680831
0.48391959798994977,1.4740351823387066,1.4127711734204167,1.3491199266892104
0.48492462311557794,1.438448952062315,1.4161425993599472,1.3534050620103377
0.48592964824120605,1.411076009308785,1.4216418945123683,1.357690197331465
0.48693467336683416,1.47844585687589,1.4246688940468486,1.3619753326525923
0.4879396984924623,1.449668500433249,1.431098952533246,1.3662604679737196
0.4889447236180905,1.4296443524772067,1.4342720925534487,1.3705456032948469
0.4899497487437186,1.3762837024027135,1.4382065182552188,1.3748307386159742
0.4909547738693467,1.4798874815434795,1.4419052323028705,1.3791158739371014
0.4919597989949749,1.4732484986502437,1.4460480525856254,1.3834010092582285
0.49296482412060305,1.4345814471743594,1.4514006930323176,1.387686144579356
0.49396984924623116,1.5038521162360783,1.453961801441543,1.391971279900483
0.4949748743718593,1.5090789121617487,1.4573418881246492,1.3962564152216106
0.49597989949748744,1.5297924250095787,1.4646108577731145,1.4005415505427377
0.4969849246231156,1.4182373050543362,1.4704232213952488,1.4048266858638652
0.4979899497487437,1.4610483544750215,1.4755951831049199,1.4091118211849922
0.49899497487437183,1.4686122119522953,1.4814108699044601,1.4133969565061197
0.5,1.3946399331158408,1.482326472956111,1.4176820918272468
0.5,1.5405576151927438,1.4864802799115824,1.4219672271483743
0.501010101010101,1.4654484673344066,1.4861800683982518,1.4262523624695014
0.502020202020202,1.49397076106574,1.4864062490473293,1.4305374977906289
0.503030303030303,1.5264631539754936,1.4857843825774,1.434822633111756
0.5040404040404041,1.4724452004186868,1.4872290703148643,1.4391077684328835
0.5050505050505051,1.525303289624552,1.4900127376247114,1.4433929037540105
0.5060606060606061,1.5035093192165956,1.4926881680338158,1.447678039075138
0.5070707070707071,1.488091395518767,1.4923804544834443,1.451963174396265
0.5080808080808081,1.594871120219818,1.4938901129727045,1.4562483097173924
0.509090909090909,1.4050874545171232,1.497024691510506,1.4605334450385197
0.51010101010101,1.4850523309792756,1.4948180901515398,1.464818580359647
0.5111111111111111,1.6090614034531496,1.4925325304693977,1.4691037156807742
0.5121212121212121,1.5723049677025966,1.4900586228302615,1.4733888510019015
0.5131313131313131,1.5026161581420876,1.4934202966485033,1.4776739863230288
0.5141414141414141,1.5584346650719043,1.4943380643746174,1.481959121644156
0.5151515151515151,1.4429750638468715,1.4961058026557503,1.4862442569652834
0.5161616161616162,1.6111108118692667,1.4989109936924363,1.4905293922864107
0.5171717171717172,1.428541972122411,1.4961205867838105,1.494814527607538
0.5181818181818182,1.4185399707283293,1.498533894177011,1.4990996629286653
0.5191919191919192,1.4579242633682292,1.4990996629286653,1.4990996629286653
0.5202020202020202,1.497343195769571,1.4983591452013638,1.4990879773435757
0.5212121212121212,1.5215053737021604,1.5004726173365015,1.499076291758486
0.5222222222222223,1.464572905903154,1.4984860764427044,1.4990646061733963
0.5232323232323233,1.4697329343812253,1.4987829243426978,1.4990529205883067
0.5242424242424243,1.52306722879583,1.4992589359738102,1.499041235003217
0.5252525252525253,1.5380225389218058,1.4959632735108024,1.4990295494181274
0.5262626262626262,1.431034271390196,1.497309715916061,1.4990178638330376
0.5272727272727272,1.4336554426510564,1.4990045670867393,1.499006178247948
0.5282828282828282,1.448153472918086,1.4966520419033253,1.4989944926628584
0.5292929292929293,1.5291725410563102,1.493674457745306,1.4989828070777687
0.5303030303030303,1.491334689436789,1.4944941618633714,1.498971121492679
0.5313131313131313,1.5269475752296864,1.494687471879639,1.4989594359075895
0.5323232323232323,1.4872112373264759,1.4933123172425407,1.4989477503224997
0.5333333333333333,1.4484741872080955,1.4864604374572836,1.4989360647374101
0.5343434343434343,1.5450876113100263,1.4899392826314684,1.4989243791523204
0.5353535353535354,1.5126411298703255,1.4922316813327763,1.4989126935672308
0.5363636363636364,1.5020260689745482,1.4918907435983688,1.4989010079821412
0.5373737373737374,1.5421897808782299,1.4900801626586906,1.4988893223970514
0.5383838383838384,1.4597474401292518,1.48630986986571,1.4988776368119618
0.5393939393939394,1.5133052999163752,1.4863052471721936,1.4988659512268723
0.5404040404040404,1.5037997793454854,1.487921310674794,1.4988542656417825
0.5414141414141413,1.4861142589405554,1.4842042297567695,1.498842580056693
0.5424242424242424,1.4495200538906505,1.4833475761193877,1.4988308944716031
0.5434343434343434,1.5409824196116577,1.4837599211803978,1.4988192088865135
0.5444444444444444,1.531428072400494,1.4835154232713812,1.498807523301424
0.5454545454545454,1.4740446904879658,1.4837500430925386,1.4987958377163342
0.5464646464646464,1.5296663940382382,1.4840889523010978,1.4987841521312446
0.5474747474747474,1.564813895608732,1.4843734145819432,1.498772466546155
0.5484848484848485,1.3975949608226292,1.4849602625459073,1.4987607809610652
0.5494949494949495,1.384998778955784,1.4835908202195445,1.4987490953759757
0.5505050505050505,1.5433438628705074,1.4841347606049544,1.4987374097908859
0.5515151515151515,1.4941891278714892,1.4833604853125628,1.4987257242057963
0.5525252525252525,1.4466733181327902,1.4824367627342663,1.4987140386207067
0.5535353535353535,1.4375940247601826,1.4833314814458889,1.498702353035617
0.5545454545454546,1.3970857115338011,1.4836211748706758,1.4986906674505274
0.5555555555555556,1.4644203570171137,1.4837533098653815,1.4986789818654378
0.5565656565656566,1.523063029967034,1.481677085883753,1.498667296280348
0.5575757575757576,1.400403558501022,1.483461206702155,1.4986556106952584
0.5585858585858585,1.5097529688882048,1.4848554352657937,1.4986439251101686
0.5595959595959595,1.4446416584035315,1.4884180213461586,1.498632239525079
0.5606060606060606,1.4255870116535085,1.4867732069346873,1.4986205539399895
0.5616161616161616,1.4558959270162812,1.4839316638636617,1.4986088683548997
0.5626262626262626,1.5403565449387642,1.4838883166800736,1.4985971827698101
0.5636363636363636,1.5007219447046896,1.4826726389851055,1.4985854971847206
0.5646464646464646,1.5463135580404974,1.480782173245787,1.4985738115996308
0.5656565656565656,1.442019640556499,1.4842621933111941,1.4985621260145412
0.5666666666666667,1.466424219926622,1.4863067344846734,1.4985504404294516
0.5676767676767677,1.5195365266611052,1.4856929836797663,1.4985387548443618
0.5686868686868687,1.4821582847865407,1.4868158940007759,1.4985270692592723
0.5696969696969697,1.531551786458095,1.4897798838441618,1.4985153836741825
0.5707070707070707,1.5517496638962014,1.4920432900495044,1.498503698089093
0.5717171717171717,1.4641078949545439,1.4934471380759813,1.4984920125040033
0.5727272727272728,1.4447899085226277,1.4934495427939287,1.4984803269189135
0.5737373737373738,1.562675766352756,1.4897505617140732,1.498468641333824
0.5747474747474748,1.532123801540629,1.4925587548475603,1.4984569557487344
0.5757575757575757,1.5670853945426906,1.4953412572518054,1.4984452701636446
0.5767676767676767,1.4867035440331096,1.4971978281467715,1.498433584578555
0.5777777777777777,1.4376571510566534,1.5001408634207196,1.4984218989934652
0.5787878787878787,1.4726142334295502,1.501681393024938,1.4984102134083757
0.5797979797979798,1.489549030104302,1.4998770923998923,1.498398527823286
0.5808080808080808,1.5024285262112185,1.4982900400091579,1.4983868422381963
0.5818181818181818,1.5124356229810674,1.4978675016479799,1.4983751566531067
0.5828282828282828,1.4524686376805982,1.4952002612449198,1.4983634710680171
0.5838383838383838,1.5230900863085715,1.4945318079822223,1.4983517854829274
0.5848484848484848,1.531245168464797,1.494133370350155,1.4983400998978378
0.5858585858585859,1.5444849829645344,1.4952498724046412,1.498328414312748
0.5868686868686869,1.512286429536478,1.4935541055015673,1.4983167287276584
0.5878787878787879,1.4434126964075407,1.4908541855034216,1.4983050431425688
0.5888888888888889,1.4644997127093728,1.4919382216103512,1.498293357557479
0.5898989898989899,1.4009966543318095,1.4954474731750675,1.4982816719723895
0.5909090909090908,1.493073931906098,1.4934675760237057,1.4982699863873
0.591919191919192,1.601575548228298,1.4934026991537397,1.4982583008022101
0.5929292929292929,1.5059084979374093,1.4927779471552272,1.4982466152171205
0.5939393939393939,1.5227071756937929,1.491678615068022,1.4982349296320308
0.5949494949494949,1.5067334039554903,1.493500360640212,1.4982232440469412
0.5959595959595959,1.480814624312256,1.4919307770745043,1.4982115584618516
0.5969696969696969,1.4483492158104618,1.4949836386800426,1.4981998728767618
0.597979797979798,1.5323697921216237,1.4945004082603996,1.4981881872916722
0.598989898989899,1.354000707255508,1.4937560422263845,1.4981765017065827
0.6,1.4443652622576078,1.4963344506795164,1.4981648161214929
0.601010101010101,1.5063880848028806,1.4960299629102887,1.4981531305364033
0.602020202020202,1.5190028525845902,1.4957037262526347,1.4981414449513135
0.603030303030303,1.4755914786566569,1.495705543326536,1.498129759366224
0.604040404040404,1.4626523039573887,1.4923449114604899,1.4981180737811344
0.6050505050505051,1.499881086483221,1.4939965274253026,1.4981063881960446
0.6060606060606061,1.5605952101582743,1.4938066273746688,1.498094702610955
0.6070707070707071,1.4973391603578057,1.497907511500174,1.4980830170258654
0.608080808080808,1.529982864831752,1.4963854525520581,1.4980713314407756
0.6090909090909091,1.5464685785917767,1.4911260226333665,1.498059645855686
0.61010101010101,1.4504255851553467,1.4916755136086963,1.4980479602705965
0.611111111111111,1.4977747549389147,1.4946740175675697,1.4980362746855067
0.6121212121212121,1.420817975761198,1.4944689784816951,1.4980245891004171
0.6131313131313131,1.5902934630870675,1.4948482978307531,1.4980129035153273
0.6141414141414141,1.4864819223630017,1.4990167607252012,1.4980012179302378
0.6151515151515151,1.487871543858567,1.4998869157040817,1.4979895323451482
0.6161616161616161,1.5375561166339566,1.504817202041035,1.4979778467600584
0.6171717171717171,1.5130419899240615,1.5065561442144892,1.4979661611749688
0.6181818181818182,1.5204793587622047,1.5060077350818997,1.4979544755898793
0.6191919191919192,1.5445449464032874,1.5029763702050527,1.4979427900047895
0.6202020202020202,1.4013855779569533,1.5047470299229266,1.4979311044197
0.6212121212121212,1.4979160232463538,1.5043477130119316,1.49791941883461
0.6222222222222222,1.4582330110384538,1.5066453672704505,1.4979077332495205
0.6232323232323232,1.53632583047348,1.5034059222137728,1.497896047664431
0.6242424242424243,1.4428459866182763,1.5059865620304538,1.4978843620793412
0.6252525252525252,1.4280143609114717,1.5026361851434675,1.4978726764942516
0.6262626262626263,1.524041700123298,1.5014108557842323,1.497860990909162
0.6272727272727272,1.6216578063366065,1.5017160402277774,1.4978493053240722
0.6282828282828282,1.4999671141216295,1.501159218864256,1.4978376197389827
0.6292929292929292,1.4933321628311838,1.504631147486926,1.4978259341538929
0.6303030303030303,1.5859084913272457,1.4993440236496294,1.4978142485688033
0.6313131313131313,1.561084906424678,1.4990544775281718,1.4978025629837137
0.6323232323232323,1.5167001563749671,1.5029434915533861,1.497790877398624
0.6333333333333333,1.5017503539815982,1.502793878176896,1.4977791918135344
0.6343434343434343,1.4882905834274236,1.502094954447558,1.4977675062284448
0.6353535353535353,1.418967811648644,1.5021588333847196,1.497755820643355
0.6363636363636364,1.5340232493464871,1.5017035121040894,1.4977441350582654
0.6373737373737374,1.449474845894556,1.503679561759614,1.4977324494731756
0.6383838383838384,1.575703677014349,1.5026398512536767,1.497720763888086
0.6393939393939394,1.4536935232879122,1.5013068281449689,1.4977090783029965
0.6404040404040403,1.5825002743082675,1.4975887317544925,1.4976973927179067
0.6414141414141414,1.4194204275612161,1.4990951046959915,1.4976857071328171
0.6424242424242423,1.5060327097370059,1.4998948204860312,1.4976740215477276
0.6434343434343435,1.460496671792341,1.4999810830741171,1.4976623359626378
0.6444444444444444,1.4793996499427096,1.4962986967100955,1.4976506503775482
0.6454545454545454,1.5353916203093063,1.4989951438757394,1.4976389647924586
0.6464646464646464,1.4158183764562824,1.4963291601684598,1.4976272792073688
0.6474747474747474,1.4769269003548964,1.4912440476890676,1.4976155936222793
0.6484848484848484,1.6162090066906447,1.4917265615903175,1.4976039080371895
0.6494949494949495,1.5326188752097778,1.4908002280081136,1.4975922224520999
0.6505050505050505,1.4899775068559116,1.4880071525827057,1.4975805368670103
0.6515151515151515,1.5225873636885336,1.488908220418623,1.4975688512819205
0.6525252525252525,1.5295193441424886,1.4888025601321297,1.497557165696831
0.6535353535353535,1.4665952165892513,1.4875388665679554,1.4975454801117414
0.6545454545454545,1.4636055765504337,1.4906914292981093,1.4975337945266516
0.6555555555555556,1.4142432484510994,1.4891754004804711,1.497522108941562
0.6565656565656566,1.4136286495877526,1.4881731764957564,1.4975104233564722
0.6575757575757575,1.49255629368775,1.4835773026846302,1.4974987377713826
0.6585858585858586,1.4544049819827845,1.486186151582204,1.497487052186293
0.6595959595959595,1.5268883655301342,1.48581813424235,1.4974753666012033
0.6606060606060605,1.5001390563238959,1.4868791093275067,1.4974636810161137
0.6616161616161615,1.5889498705878704,1.488629253791563,1.4974519954310241
0.6626262626262626,1.4053547004909632,1.4873101583710013,1.4974403098459343
0.6636363636363636,1.4180997795072932,1.4887722510562922,1.4974286242608448
0.6646464646464646,1.57700786516593,1.4908940477162642,1.497416938675755
0.6656565656565656,1.4861311481622395,1.4881421314038714,1.4974052530906654
0.6666666666666666,1.4095788649431389,1.486413433331338,1.4973935675055758
0.6676767676767676,1.5180258220126945,1.485318753441121,1.497381881920486
0.6686868686868687,1.4154810221943634,1.4839520410350944,1.4973701963353965
0.6696969696969697,1.4923213617287332,1.4815915977000054,1.497358510750307
0.6707070707070707,1.5535094159896345,1.483199158859017,1.497346825165217
0.6717171717171717,1.525674726032291,1.483107578673072,1.4973351395801275
0.6727272727272727,1.420620131792323,1.485064852482574,1.4973234539950377
0.6737373737373737,1.4308364385411074,1.487667426801835,1.4973117684099482
0.6747474747474747,1.5055124411811438,1.48835870180422,1.4973000828248586
0.6757575757575758,1.4938881375218258,1.4889897407954447,1.4972883972397688
0.6767676767676767,1.495508849602512,1.4855024682915214,1.4972767116546792
0.6777777777777777,1.5371544172565748,1.4872856376049108,1.4972650260695897
0.6787878787878787,1.4918614714307634,1.4844309052796816,1.4972533404844999
0.6797979797979797,1.4640674350708847,1.4865190461045508,1.4972416548994103
0.6808080808080808,1.54694619013398,1.490265457606433,1.4972299693143205
0.6818181818181818,1.525395768381671,1.4870451356363776,1.497218283729231
0.6828282828282828,1.475571838816172,1.489196209379903,1.4972065981441414
0.6838383838383838,1.453853070478761,1.4918660652900748,1.4971949125590516
0.6848484848484848,1.4774858542896532,1.493335197442089,1.497183226973962
0.6858585858585858,1.4516247140845464,1.497183226973962,1.497183226973962
0.6868686868686869,1.519644734836637,1.4985330096677214,1.4948701215939897
0.6878787878787879,1.4605834304142498,1.4954508634040338,1.4925570162140174
0.6888888888888889,1.4788332841646632,1.49408113664563,1.490243910834045
0.6898989898989898,1.499513602123368,1.4979724560279983,1.487930805454073
0.6909090909090909,1.5153683687664496,1.5021815345042704,1.4856177000741007
0.6919191919191918,1.475229268693215,1.5020027532147269,1.4833045946941283
0.692929292929293,1.4118083729006556,1.5033574459208108,1.480991489314156
0.6939393939393939,1.55898364366575,1.5043072241467719,1.4786783839341837
0.6949494949494949,1.4947437038553086,1.5003426758957885,1.4763652785542114
0.6959595959595959,1.4742633477116502,1.5002032800044376,1.474052173174239
0.6969696969696969,1.5417313590693982,1.497468573231079,1.471739067794267
0.6979797979797979,1.4707372401541028,1.496228756583873,1.4694259624142947
0.6989898989898989,1.557116581698573,1.4954068802186564,1.4671128570343224
0.7,1.4976841099788163,1.4948760322999466,1.46479975165435
0.7,1.566507183029154,1.494966698326368,1.4624866462743777
0.7010050251256281,1.5424659967461765,1.49387299210359,1.4601735408944054
0.7020100502512563,1.5368641906227962,1.493514435180614,1.4578604355144333
0.7030150753768843,1.4517985892879406,1.492145770958714,1.455547330134461
0.7040201005025125,1.4804737430049653,1.4928120421367708,1.4532342247544887
0.7050251256281407,1.5490336714104822,1.4915747197941642,1.4509211193745164
0.7060301507537688,1.5697360282580735,1.4905322552212095,1.448608013994544
0.7070351758793969,1.4996126586262177,1.4861945216117713,1.4462949086145718
0.7080402010050251,1.538592996822594,1.4827524808411092,1.4439818032345995
0.7090452261306532,1.5268515310592308,1.4857984054782776,1.4416686978546274
0.7100502512562814,1.4063243249741144,1.481807767897461,1.439355592474655
0.7110552763819095,1.4872614070161905,1.4794151892342708,1.4370424870946827
0.7120603015075376,1.3738221115500548,1.4781828013284715,1.4347293817147104
0.7130653266331658,1.5060322407761892,1.4764081647070681,1.4324162763347381
0.714070351758794,1.4982738483295097,1.4742342536190394,1.4301031709547658
0.715075376884422,1.458053857498755,1.4718304530619137,1.4277900655747935
0.7160804020100502,1.4568450493506648,1.4703439862562746,1.4254769601948214
0.7170854271356784,1.4413935489379828,1.4681744634449607,1.423163854814849
0.7180904522613065,1.4397923356263318,1.4642454314354338,1.4208507494348768
0.7190954773869347,1.4744788155139363,1.4620064253285892,1.4185376440549045
0.7201005025125627,1.4825703792901168,1.460338699358549,1.4162245386749321
0.7211055276381909,1.4380016468586503,1.4593024970139272,1.4139114332949598
0.7221105527638191,1.4651122712158628,1.456379815550859,1.4115983279149877
0.7231155778894472,1.3722231596549876,1.4531434218515666,1.4092852225350154
0.7241206030150753,1.3616419232613692,1.4472003021870938,1.4069721171550431
0.7251256281407035,1.5123238859272121,1.438786994866089,1.4046590117750708
0.7261306532663316,1.4272926034988054,1.4335646746615156,1.4023459063950985
0.7271356783919598,1.4157886079700288,1.4329091649266168,1.4000328010151262
0.7281407035175879,1.433594546820272,1.4281754105174402,1.3977196956351539
0.729145728643216,1.4831683505630935,1.4298489202213103,1.3954065902551815
0.7301507537688442,1.3989981742491517,1.426545830618128,1.3930934848752095
0.7311557788944724,1.4777911633134215,1.4263596996449273,1.3907803794952371
0.7321608040201004,1.448630705392721,1.4255329834316477,1.3884672741152648
0.7331658291457286,1.4949129302558037,1.4226086543383665,1.3861541687352925
0.7341708542713568,1.4128079404317946,1.4223315436577193,1.3838410633553202
0.7351758793969849,1.4629769890969175,1.4191286534413123,1.3815279579753479
0.7361809045226131,1.3967636322766173,1.4126183550593505,1.3792148525953758
0.7371859296482411,1.4462790656324531,1.408870438185742,1.3769017472154035
0.7381909547738693,1.4525851831292231,1.4055406660604375,1.3745886418354312
0.7391959798994975,1.4629350361814266,1.4017982090324772,1.3722755364554589
0.7402010050251256,1.3034897096986127,1.402156609026539,1.3699624310754865
0.7412060301507537,1.2609538552294366,1.401332660677559,1.3676493256955142
0.7422110552763819,1.3545149643083123,1.3945834410214344,1.365336220315542
0.74321608040201,1.384692503722448,1.391713620842243,1.3630231149355698
0.7442211055276382,1.3310475115133653,1.3848398141730736,1.3607100095555975
0.7452261306532663,1.4290479317777647,1.3796628483137012,1.3583969041756252
0.7462311557788944,1.3970302838711728,1.377709116556483,1.3560837987956529
0.7472361809045226,1.49213152621388,1.3750407298685818,1.3537706934156806
0.7482412060301508,1.4307722224605455,1.3722495873202294,1.3514575880357083
0.7492462311557788,1.360342189272377,1.3711854697892285,1.3491444826557362
0.750251256281407,1.4322488964766302,1.3652521239677742,1.3468313772757639
0.7512562814070352,1.3340969584848974,1.3629378008469468,1.3445182718957915
0.7522613065326633,1.259638968909194,1.359482159127177,1.3422051665158192
0.7532663316582915,1.3588891224610333,1.3570697363386894,1.339892061135847
0.7542713567839195,1.3281191667236136,1.3528390838399338,1.3375789557558746
0.7552763819095477,1.341611189293171,1.3473235070105232,1.3352658503759023
0.7562814070351759,1.3840503594590203,1.3424928181692979,1.33295274499593
0.7572864321608039,1.3344516277450342,1.344526859303809,1.3306396396159579
0.7582914572864321,1.289599637275099,1.3436141464823983,1.3283265342359856
0.7592964824120603,1.332588537585487,1.3450753582155794,1.3260134288560133
0.7603015075376884,1.1889529878874394,1.3414793709283188,1.323700323476041
0.7613065326633166,1.2627546734609798,1.3410924670356166,1.3213872180960686
0.7623115577889447,1.4186952025748976,1.3354595945404737,1.3190741127160963
0.7633165829145728,1.3109414135484099,1.3335352982033464,1.3167610073361242
0.764321608040201,1.385683459217789,1.3298821824026248,1.314447901956152
0.7653266331658292,1.4135148268696895,1.325388816918357,1.3121347965761796
0.7663316582914572,1.2991125181478174,1.3237533341607293,1.3098216911962073
0.7673366834170854,1.3364352774444934,1.31888643622549,1.307508585816235
0.7683417085427136,1.3489408123445186,1.31537513758009,1.3051954804362627
0.7693467336683417,1.3171536802565158,1.3134052856271239,1.3028823750562903
0.7703517587939699,1.306667533173519,1.3105917771985285,1.3005692696763183
0.7713567839195979,1.2705711477586707,1.3062612625047643,1.298256164296346
0.7723618090452261,1.3035223044209956,1.3027932897800094,1.2959430589163736
0.7733668341708543,1.3706130671374819,1.2978662063805224,1.2936299535364013
0.7743718592964823,1.2308343321228739,1.2936299535364013,1.2936299535364013
0.7753768844221105,1.4027349515032996,1.2941659169553459,1.2938783758999413
0.7763819095477387,1.2660249232428429,1.293750973272432,1.2941267982634812
0.7773869346733668,1.3182796830541899,1.2955192538889657,1.2943752206270212
0.778391959798995,1.2431631394380551,1.2943752206270212,1.2943752206270212
0.7793969849246231,1.3335285047459637,1.2896833420763552,1.2899233302361626
0.7804020100502512,1.3715787047900738,1.2878426050775216,1.285471439845304
0.7814070351758794,1.2824911614797014,1.285471439845304,1.285471439845304
0.7824120603015076,1.3063712582706735,1.2792633969111211,1.2809987225370298
0.7834170854271356,1.2716412646137263,1.2789357188683095,1.2765260052287557
0.7844221105527638,1.2182241031866958,1.2757940483655132,1.2720532879204813
0.785427135678392,1.1946338544613215,1.2734273621951704,1.2675805706122072
0.7864321608040201,1.2660433443173844,1.2675805706122072,1.2675805706122072
0.7874371859296483,1.1852121818293857,1.264879825530396,1.263788817908925
0.7884422110552763,1.2271680893762722,1.2626800927074824,1.2599970652056425
0.7894472361809045,1.2214566072759414,1.2608030805947503,1.2562053125023602
